,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-07-22,0.920986771541,25.76,25.3805,27.7697,1.07651367372,25.146,25.6046666667,0.980004914812,25.4444,25.6046666667,1.16329731769,25.146,26.12,1.07939966613,25.4444,26.12,1.27498461324,25.938,26.12,1.14506179715,25.146,26.7251666667,1.10855729726,25.4444,26.7251666667,1.16293142515,25.938,26.7251666667,1.00717297658,26.5430909091,26.7251666667,1.07508811171,25.146,27.188,0.97432615111,25.4444,27.188,1.03367228737,25.938,27.188,0.991716940691,26.5430909091,27.188,1.1047813402,26.998,27.188,0.882341315027,25.146,27.6136666667,0.888790459428,25.4444,27.6136666667,1.10307678451,25.938,27.6136666667,0.94574625581,26.5430909091,27.6136666667,1.07864854455,26.998,27.6136666667,0.884294427292,27.5209411765,27.6136666667,1.159223248,25.146,27.8901904762,0.830428808078,25.4444,27.8901904762,1.10747447063,25.938,27.8901904762,1.0118403759,26.5430909091,27.8901904762,0.882471212365,26.998,27.8901904762,0.792534528517,27.5209411765,27.8901904762,0.948289444558,27.7697,27.8901904762,0.786490793462
2011-07-25,0.918841616017,25.7,25.433,27.7282,1.07902108135,25.209,25.5726666667,0.982287534955,25.43,25.5726666667,1.16600686113,25.209,26.0731111111,1.08191379579,25.43,26.0731111111,1.2779542979,25.8875,26.0731111111,1.14772886655,25.209,26.6733333333,1.11113934065,25.43,26.6733333333,1.16564011636,25.8875,26.6733333333,1.00951887637,26.4909090909,26.6733333333,1.07759219893,25.209,27.1288,0.976595544319,25.43,27.1288,1.03607990916,25.8875,27.1288,0.994026840398,26.4909090909,27.1288,1.10735458867,26.948,27.1288,0.884396457841,25.209,27.5762222222,0.890860623542,25.43,27.5762222222,1.10564606274,25.8875,27.5762222222,0.94794908094,26.4909090909,27.5762222222,1.0811609247,26.948,27.5762222222,0.886354119281,27.4785882353,27.5762222222,1.16192330215,25.209,27.8455238095,0.832363036668,25.43,27.8455238095,1.11005399192,25.8875,27.8455238095,1.01419714696,26.4909090909,27.8455238095,0.884526657735,26.948,27.8455238095,0.794380494033,27.4785882353,27.8455238095,0.950498193264,27.7282,27.8455238095,0.788322681956
2011-07-26,0.919199141938,25.71,25.4945,27.6794,1.07860122878,25.27,25.5323333333,0.981905321907,25.4056,25.5323333333,1.16555316197,25.27,26.0335555556,1.08149281766,25.4056,26.0335555556,1.27745703942,25.8275,26.0335555556,1.14728227944,25.27,26.6195,1.11070699071,25.4056,26.6195,1.1651865599,25.8275,26.6195,1.00912606747,26.4336363636,26.6195,1.07717290235,25.27,27.0721333333,0.976215546053,25.4056,27.0721333333,1.03567676523,25.8275,27.0721333333,0.993640059526,26.4336363636,27.0721333333,1.1069237114,26.9102857143,27.0721333333,0.884052334706,25.27,27.5381111111,0.890513985167,25.4056,27.5381111111,1.10521585026,25.8275,27.5381111111,0.947580229158,26.4336363636,27.5381111111,1.08074023952,26.9102857143,27.5381111111,0.88600923441,27.436,27.5381111111,1.16147119191,25.27,27.8031428571,0.83203916,25.4056,27.8031428571,1.10962206429,25.8275,27.8031428571,1.01380251772,26.4336363636,27.8031428571,0.884182483938,26.9102857143,27.8031428571,0.794071396565,27.436,27.8031428571,0.950128349609,27.6794,27.8031428571,0.788015941613
2011-07-27,0.897390060779,25.1,25.4775,27.6291,1.104192312,25.264,25.5016666667,1.00520218096,25.368,25.5016666667,1.19320728211,25.264,25.9826666667,1.10715250723,25.368,25.9826666667,1.30776621072,25.77675,25.9826666667,1.1745029014,25.264,26.5586666667,1.13705982091,25.368,26.5586666667,1.19283198197,25.77675,26.5586666667,1.03306877074,26.3747272727,26.5586666667,1.10273009684,25.264,27.0117333333,0.999377408484,25.368,27.0117333333,1.06024941504,25.77675,27.0117333333,1.01721533904,26.3747272727,27.0117333333,1.13318677884,26.8611428571,27.0117333333,0.905027516509,25.264,27.4944444444,0.911642477231,25.368,27.4944444444,1.13143839669,25.77675,27.4944444444,0.970062685003,26.3747272727,27.4944444444,1.10638207328,26.8611428571,27.4944444444,0.907030845961,27.3822352941,27.4944444444,1.18902846251,25.264,27.7561904762,0.851780268036,25.368,27.7561904762,1.13594915333,25.77675,27.7561904762,1.03785617528,26.3747272727,27.7561904762,0.905160753686,26.8611428571,27.7561904762,0.812911674741,27.3822352941,27.7561904762,0.972671262611,27.6291,27.7561904762,0.806712546995
2011-07-28,0.902037897748,25.23,25.458,27.5933,1.09847338768,25.278,25.4683333333,0.999995954529,25.3596,25.4683333333,1.18702732407,25.278,25.9328888889,1.10141825122,25.3596,25.9328888889,1.30099291958,25.72425,25.9328888889,1.16841981864,25.278,26.5033333333,1.13117066646,25.3596,26.5033333333,1.18665396772,25.72425,26.5033333333,1.02771821535,26.3154545455,26.5033333333,1.09701874574,25.278,26.9509333333,0.994201350193,25.3596,26.9509333333,1.05475808341,25.72425,26.9509333333,1.01194689306,26.3154545455,26.9509333333,1.12731768397,26.8158571429,26.9509333333,0.900340122998,25.278,27.4496666667,0.906920822966,25.3596,27.4496666667,1.12557835718,25.72425,27.4496666667,0.965038455958,26.3154545455,27.4496666667,1.10065180757,26.8158571429,27.4496666667,0.90233307664,27.3276470588,27.4496666667,1.18287014776,25.278,27.7025714286,0.847368657086,25.3596,27.7025714286,1.13006575134,25.72425,27.7025714286,1.03248082457,26.3154545455,27.7025714286,0.900472670101,26.8158571429,27.7025714286,0.80870137523,27.3276470588,27.7025714286,0.967633523004,27.5933,27.7025714286,0.802534354521
2011-07-29,0.8977475867,25.11,25.4105,27.5548,1.10369799357,25.279,25.432,1.00475217786,25.3784,25.432,1.19267311396,25.279,25.8748888889,1.10665686359,25.3784,25.8748888889,1.30718075749,25.6795,25.8748888889,1.17397710672,25.279,26.4453333333,1.13655078853,25.3784,26.4453333333,1.19229798184,25.6795,26.4453333333,1.03260629248,26.2616363636,26.4453333333,1.102236433,25.279,26.8894666667,0.998930012976,25.3784,26.8894666667,1.05977476871,25.6795,26.8894666667,1.01675995795,26.2616363636,26.8894666667,1.13267948032,26.7688571429,26.8894666667,0.904622359017,25.279,27.4014444444,0.91123435839,25.3784,27.4014444444,1.13093188088,25.6795,27.4014444444,0.969628412942,26.2616363636,27.4014444444,1.10588677455,26.7688571429,27.4014444444,0.90662479163,27.2669411765,27.4014444444,1.18849616511,25.279,27.6554285714,0.851398947964,25.3784,27.6554285714,1.13544061818,25.6795,27.6554285714,1.03739155382,26.2616363636,27.6554285714,0.904755536546,26.7688571429,27.6554285714,0.812547755136,27.2669411765,27.6554285714,0.972235822756,27.5548,27.6554285714,0.80635140258
2011-08-01,0.900965319986,25.2,25.3675,27.5189,1.09974208678,25.335,25.4033333333,1.00115091557,25.4004,25.4033333333,1.18839829993,25.335,25.8188888889,1.10269035153,25.4004,25.8188888889,1.3024955218,25.64475,25.8188888889,1.16976930347,25.335,26.3891666667,1.13247712979,25.4004,26.3891666667,1.18802451237,25.64475,26.3891666667,1.02890519465,26.2085454545,26.3891666667,1.09828576478,25.335,26.8361333333,0.995349618664,25.4004,26.8361333333,1.05597629283,25.64475,26.8361333333,1.01311565703,26.2085454545,26.8361333333,1.12861969724,26.7241428571,26.8361333333,0.90137998497,25.335,27.3558888889,0.907968285421,25.4004,27.3558888889,1.12687836159,25.64475,27.3558888889,0.966153042286,26.2085454545,27.3558888889,1.10192302267,26.7241428571,27.3558888889,0.903375240405,27.2056470588,27.3558888889,1.18423632223,25.335,27.6111428571,0.848347338831,25.4004,27.6111428571,1.13137093854,25.64475,27.6111428571,1.03367330452,26.2085454545,27.6111428571,0.901512685161,26.7241428571,27.6111428571,0.809635397591,27.2056470588,27.6111428571,0.968751106546,27.5189,27.6111428571,0.803461254184
2011-08-02,0.865570253843,24.21,25.293,27.4735,1.14294624019,25.283,25.333,1.0404818444,25.3896,25.333,1.235085376,25.283,25.7322222222,1.14601032963,25.3896,25.7322222222,1.35366498873,25.58625,25.7322222222,1.21572452611,25.283,26.3116666667,1.17696730275,25.3896,26.3116666667,1.23469690392,25.58625,26.3116666667,1.06932647016,26.1321818182,26.3116666667,1.14143270554,25.283,26.7809333333,1.0344526394,25.3896,26.7809333333,1.09746107577,25.58625,26.7809333333,1.05291662927,26.1321818182,26.7809333333,1.1729583282,26.66,26.7809333333,0.936791341522,25.283,27.299,0.943638468063,25.3896,27.299,1.17114858294,25.58625,27.299,1.00410905466,26.1321818182,27.299,1.1452128557,26.66,27.299,0.938864981993,27.1328235294,27.299,1.23075989203,25.283,27.5503809524,0.88167527,25.3896,27.5503809524,1.17581765398,25.58625,27.5503809524,1.07428189863,26.1321818182,27.5503809524,0.936929254935,26.66,27.5503809524,0.841442502496,27.1328235294,27.5503809524,1.00680918573,27.4735,27.5503809524,0.835025803456
2011-08-03,0.881301394351,24.65,25.228,27.438,1.12217398303,25.254,25.2866666667,1.02157180674,25.358,25.2866666667,1.2126385538,25.254,25.6771111111,1.12518238477,25.358,25.6771111111,1.32906306411,25.547,25.6771111111,1.19362957396,25.254,26.2501666667,1.15557673632,25.358,26.2501666667,1.21225714194,25.547,26.2501666667,1.04989220139,26.0581818182,26.2501666667,1.12068795583,25.254,26.7290666667,1.01565217838,25.358,26.7290666667,1.07751548001,25.547,26.7290666667,1.033780598,26.0581818182,26.7290666667,1.15164062212,26.5994285714,26.7290666667,0.919765807021,25.254,27.2432222222,0.926488491774,25.358,27.2432222222,1.14986376772,25.547,27.2432222222,0.985860067299,26.0581818182,27.2432222222,1.12439940438,26.5994285714,27.2432222222,0.921801760511,27.0664705882,27.2432222222,1.20839168251,25.254,27.4981904762,0.865651431966,25.358,27.4981904762,1.15444798163,25.547,27.4981904762,1.05475756838,26.0581818182,27.4981904762,0.919901213953,26.5994285714,27.4981904762,0.826149867176,27.0664705882,27.4981904762,0.988511125355,27.438,27.4981904762,0.819849787201
2011-08-04,0.848051483733,23.72,25.0945,27.3874,1.16451158158,25.039,25.2293333333,1.0601138668,25.282,25.2293333333,1.25838921729,25.039,25.5968888889,1.16763348488,25.282,25.5968888889,1.37920621419,25.476,25.5968888889,1.23866306296,25.039,26.1706666667,1.19917456045,25.282,26.1706666667,1.25799341545,25.476,26.1706666667,1.08950273881,25.9676363636,26.1706666667,1.16296948926,25.039,26.6666666667,1.05397090154,25.282,26.6666666667,1.11816819386,25.476,26.6666666667,1.07278327371,25.9676363636,26.6666666667,1.19508994376,26.53,26.6666666667,0.954466910491,25.039,27.1748888889,0.961443230003,25.282,27.1748888889,1.19324605186,25.476,27.1748888889,1.02305478789,25.9676363636,27.1748888889,1.16682096406,26.53,27.1748888889,0.95657967683,26.9876470588,27.1748888889,1.25398211921,25.039,27.4497142857,0.898310897756,25.282,27.4497142857,1.19800321988,25.476,27.4497142857,1.09455166731,25.9676363636,27.4497142857,0.954607426082,26.53,27.4497142857,0.857319010238,26.9876470588,27.4497142857,1.02580586558,27.3874,27.4497142857,0.850781239619
2011-08-05,0.814801573114,22.79,24.944,27.3265,1.21016907614,24.742,25.1676666667,1.10167819631,25.1512,25.1676666667,1.30772741173,24.742,25.5055555556,1.21341338121,25.1512,25.5055555556,1.43328133136,25.389,25.5055555556,1.28722784578,24.742,26.0826666667,1.24619110098,25.1512,26.0826666667,1.30731609151,25.389,26.0826666667,1.13221933017,25.8694545455,26.0826666667,1.20856652235,24.742,26.5918666667,1.09529438123,25.1512,26.5918666667,1.16200868375,25.389,26.5918666667,1.11484433798,25.8694545455,26.5918666667,1.241946337,26.4418571429,26.5918666667,0.99188909543,24.742,27.0917777778,0.999138938431,25.1512,27.0917777778,1.24003015086,25.389,27.0917777778,1.06316612654,25.8694545455,27.0917777778,1.21256900354,26.4418571429,27.0917777778,0.994084697886,26.9002352941,27.0917777778,1.30314752271,24.742,27.390952381,0.933531350324,25.1512,27.390952381,1.24497383516,25.389,27.390952381,1.13746621413,25.8694545455,27.390952381,0.992035120275,26.4418571429,27.390952381,0.89093227666,26.9002352941,27.390952381,1.06602506689,27.3265,27.390952381,0.884138176923
2011-08-08,0.735430818734,20.57,24.719,27.2415,1.32805303178,24.229,25.0316666667,1.2089939311,24.9316,25.0316666667,1.43511463657,24.229,25.3717777778,1.33161336833,24.9316,25.3717777778,1.5728989073,25.23675,25.3717777778,1.41261818442,24.229,25.9568333333,1.36758400331,24.9316,25.9568333333,1.43466324918,25.23675,25.9568333333,1.24251011178,25.7378181818,25.9568333333,1.32629437139,24.229,26.4884,1.20198826128,24.9316,26.4884,1.27520128041,25.23675,26.4884,1.22344260171,25.7378181818,26.4884,1.36292575202,26.3241428571,26.4884,1.08851014817,24.229,26.9824444444,1.09646620668,24.9316,26.9824444444,1.36082290798,25.23675,26.9824444444,1.1667303565,25.7378181818,26.9824444444,1.33068673886,26.3241428571,26.9824444444,1.09091962677,26.7876470588,26.9824444444,1.43008861531,24.229,27.3126666667,1.02446770828,24.9316,27.3126666667,1.36624816224,25.23675,27.3126666667,1.24826810072,25.7378181818,27.3126666667,1.08867039746,26.3241428571,27.3126666667,0.97771901006,26.7876470588,27.3126666667,1.16986778951,27.2415,27.3126666667,0.970263089286
2011-08-09,0.754737218448,21.11,24.5195,27.1612,1.2931892186,23.769,24.9193333333,1.17725563636,24.748,24.9193333333,1.39744026108,23.769,25.2508888889,1.29665608982,24.748,25.2508888889,1.53160744352,25.0915,25.2508888889,1.37553438182,23.769,25.8351666667,1.33168243006,24.748,25.8351666667,1.39700072343,25.0915,25.8351666667,1.2098919562,25.6218181818,25.8351666667,1.29147672625,23.769,26.3872,1.17043387815,24.748,26.3872,1.24172492205,25.0915,26.3872,1.19132500302,25.6218181818,26.3872,1.32714646635,26.2122857143,26.3872,1.05993477238,23.769,26.8792222222,1.06768196985,24.748,26.8792222222,1.32509882581,25.0915,26.8792222222,1.13610155765,25.6218181818,26.8792222222,1.29575378606,26.2122857143,26.8792222222,1.06228099778,26.6835294118,26.8792222222,1.39254618204,23.769,27.2399047619,0.997573563284,24.748,27.2399047619,1.33038165725,25.0915,27.2399047619,1.21549878743,25.6218181818,27.2399047619,1.06009081483,26.2122857143,27.2399047619,0.952052103622,26.6835294118,27.2399047619,1.13915662731,27.1612,27.2399047619,0.944791914361
2011-08-10,0.695745441545,19.46,24.2345,27.0655,1.39426748533,23.205,24.72,1.26927230145,24.4884,24.72,1.50666699868,23.205,25.1006666667,1.39800533417,24.4884,25.1006666667,1.65132095758,24.9275,25.1006666667,1.4830489119,23.205,25.6808333333,1.43576940351,24.4884,25.6808333333,1.50619310589,24.9275,25.6808333333,1.30445954159,25.4776363636,25.6808333333,1.39242114114,23.205,26.2614666667,1.26191734091,24.4884,26.2614666667,1.338780636,24.9275,26.2614666667,1.28444135807,25.4776363636,26.2614666667,1.43087889977,26.0795714286,26.2614666667,1.14278140309,23.205,26.7588888889,1.15113413708,24.4884,26.7588888889,1.42867121153,24.9275,26.7588888889,1.22490153728,25.4776363636,26.7588888889,1.39703250454,26.0795714286,26.7588888889,1.14531101418,26.5638823529,26.7588888889,1.5013903886,23.205,27.1566666667,1.07554591664,24.4884,27.1566666667,1.43436695969,24.9275,27.1566666667,1.31050461401,25.4776363636,27.1566666667,1.14294964214,26.0795714286,27.1566666667,1.02646640826,26.5638823529,27.1566666667,1.22819539733,27.0655,27.1566666667,1.01863874803
